Time	TH	ErrTH	H	Prob[Apoptosis--Proliferation--Quiescence]	ErrProb[Apoptosis--Proliferation--Quiescence]	Prob[Invasion--Quiescence]	ErrProb[Invasion--Quiescence]	Prob[Angiogenesis--DNA_Repair--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Quiescence]	Prob[Angiogenesis--Apoptosis--DNA_Repair--Quiescence]	ErrProb[Angiogenesis--Apoptosis--DNA_Repair--Quiescence]	Prob[Glycolysis--Quiescence]	ErrProb[Glycolysis--Quiescence]	Prob[Invasion--Proliferation]	ErrProb[Invasion--Proliferation]	Prob[Angiogenesis--Glycolysis--Invasion]	ErrProb[Angiogenesis--Glycolysis--Invasion]	Prob[Apoptosis--DNA_Repair--Glycolysis--Proliferation]	ErrProb[Apoptosis--DNA_Repair--Glycolysis--Proliferation]	Prob[Glycolysis--Invasion--Proliferation]	ErrProb[Glycolysis--Invasion--Proliferation]	Prob[Proliferation--Quiescence]	ErrProb[Proliferation--Quiescence]	Prob[Apoptosis--Invasion--Proliferation]	ErrProb[Apoptosis--Invasion--Proliferation]	Prob[Apoptosis]	ErrProb[Apoptosis]	Prob[Invasion--Proliferation--Quiescence]	ErrProb[Invasion--Proliferation--Quiescence]	Prob[Angiogenesis--Quiescence]	ErrProb[Angiogenesis--Quiescence]	Prob[Apoptosis--Glycolysis]	ErrProb[Apoptosis--Glycolysis]	Prob[DNA_Repair--Invasion--Proliferation]	ErrProb[DNA_Repair--Invasion--Proliferation]	Prob[DNA_Repair--Glycolysis]	ErrProb[DNA_Repair--Glycolysis]	Prob[Angiogenesis--Apoptosis--Glycolysis--Invasion--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Invasion--Quiescence]	Prob[Apoptosis--Invasion--Quiescence]	ErrProb[Apoptosis--Invasion--Quiescence]	Prob[Glycolysis--Invasion--Proliferation--Quiescence]	ErrProb[Glycolysis--Invasion--Proliferation--Quiescence]	Prob[DNA_Repair--Invasion--Quiescence]	ErrProb[DNA_Repair--Invasion--Quiescence]	Prob[Apoptosis--DNA_Repair--Invasion--Proliferation]	ErrProb[Apoptosis--DNA_Repair--Invasion--Proliferation]	Prob[Apoptosis--DNA_Repair--Migration]	ErrProb[Apoptosis--DNA_Repair--Migration]	Prob[Apoptosis--DNA_Repair--Glycolysis]	ErrProb[Apoptosis--DNA_Repair--Glycolysis]	Prob[Angiogenesis--DNA_Repair--Proliferation]	ErrProb[Angiogenesis--DNA_Repair--Proliferation]	Prob[Apoptosis--Proliferation]	ErrProb[Apoptosis--Proliferation]	Prob[Angiogenesis--Glycolysis--Proliferation--Quiescence]	ErrProb[Angiogenesis--Glycolysis--Proliferation--Quiescence]	Prob[Angiogenesis--Invasion--Proliferation]	ErrProb[Angiogenesis--Invasion--Proliferation]	Prob[Angiogenesis--Apoptosis--Glycolysis--Invasion]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Invasion]	Prob[Angiogenesis--Proliferation--Quiescence]	ErrProb[Angiogenesis--Proliferation--Quiescence]	Prob[Angiogenesis--Invasion--Proliferation--Quiescence]	ErrProb[Angiogenesis--Invasion--Proliferation--Quiescence]	Prob[Apoptosis--Quiescence]	ErrProb[Apoptosis--Quiescence]	Prob[Apoptosis--Invasion--Migration--Proliferation--Quiescence]	ErrProb[Apoptosis--Invasion--Migration--Proliferation--Quiescence]	Prob[Invasion--Migration--Proliferation]	ErrProb[Invasion--Migration--Proliferation]	Prob[Angiogenesis--Apoptosis--Glycolysis--Proliferation--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Proliferation--Quiescence]	Prob[Angiogenesis--DNA_Repair--Invasion--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Invasion--Quiescence]	Prob[Apoptosis--DNA_Repair--Invasion--Migration]	ErrProb[Apoptosis--DNA_Repair--Invasion--Migration]	Prob[Apoptosis--Invasion--Migration--Quiescence]	ErrProb[Apoptosis--Invasion--Migration--Quiescence]	Prob[Angiogenesis--Apoptosis--Invasion--Proliferation--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Invasion--Proliferation--Quiescence]	Prob[DNA_Repair]	ErrProb[DNA_Repair]	Prob[Invasion--Migration--Proliferation--Quiescence]	ErrProb[Invasion--Migration--Proliferation--Quiescence]	Prob[Angiogenesis--Glycolysis--Invasion--Quiescence]	ErrProb[Angiogenesis--Glycolysis--Invasion--Quiescence]	Prob[DNA_Repair--Proliferation]	ErrProb[DNA_Repair--Proliferation]	Prob[Angiogenesis--Apoptosis--DNA_Repair--Glycolysis]	ErrProb[Angiogenesis--Apoptosis--DNA_Repair--Glycolysis]	Prob[Migration--Proliferation]	ErrProb[Migration--Proliferation]	Prob[Apoptosis--Migration--Proliferation]	ErrProb[Apoptosis--Migration--Proliferation]	Prob[Angiogenesis--Apoptosis--Glycolysis--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Quiescence]	Prob[Angiogenesis--DNA_Repair--Glycolysis]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis]	Prob[Angiogenesis]	ErrProb[Angiogenesis]	Prob[Angiogenesis--Apoptosis--DNA_Repair]	ErrProb[Angiogenesis--Apoptosis--DNA_Repair]	Prob[Apoptosis--Invasion--Migration]	ErrProb[Apoptosis--Invasion--Migration]	Prob[Angiogenesis--Apoptosis--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Quiescence]	Prob[Invasion--Migration--Quiescence]	ErrProb[Invasion--Migration--Quiescence]	Prob[Angiogenesis--Apoptosis--DNA_Repair--Invasion]	ErrProb[Angiogenesis--Apoptosis--DNA_Repair--Invasion]	Prob[Apoptosis--DNA_Repair--Invasion--Quiescence]	ErrProb[Apoptosis--DNA_Repair--Invasion--Quiescence]	Prob[Apoptosis--DNA_Repair--Invasion]	ErrProb[Apoptosis--DNA_Repair--Invasion]	Prob[Angiogenesis--DNA_Repair--Glycolysis--Invasion--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis--Invasion--Quiescence]	Prob[Angiogenesis--Apoptosis--Invasion--Proliferation]	ErrProb[Angiogenesis--Apoptosis--Invasion--Proliferation]	Prob[Quiescence]	ErrProb[Quiescence]	Prob[Angiogenesis--Apoptosis--Proliferation--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Proliferation--Quiescence]	Prob[Apoptosis--Invasion--Proliferation--Quiescence]	ErrProb[Apoptosis--Invasion--Proliferation--Quiescence]	Prob[Apoptosis--DNA_Repair]	ErrProb[Apoptosis--DNA_Repair]	Prob[Glycolysis--Invasion--Quiescence]	ErrProb[Glycolysis--Invasion--Quiescence]	Prob[Apoptosis--Glycolysis--Proliferation]	ErrProb[Apoptosis--Glycolysis--Proliferation]	Prob[Angiogenesis--Apoptosis--Glycolysis--Invasion--Proliferation]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Invasion--Proliferation]	Prob[Apoptosis--Invasion--Migration--Proliferation]	ErrProb[Apoptosis--Invasion--Migration--Proliferation]	Prob[Proliferation]	ErrProb[Proliferation]	Prob[Apoptosis--DNA_Repair--Glycolysis--Quiescence]	ErrProb[Apoptosis--DNA_Repair--Glycolysis--Quiescence]	Prob[Angiogenesis--Invasion--Quiescence]	ErrProb[Angiogenesis--Invasion--Quiescence]	Prob[Apoptosis--DNA_Repair--Quiescence]	ErrProb[Apoptosis--DNA_Repair--Quiescence]	Prob[Angiogenesis--Apoptosis--Glycolysis--Proliferation]	ErrProb[Angiogenesis--Apoptosis--Glycolysis--Proliferation]	Prob[Apoptosis--Glycolysis--Invasion--Quiescence]	ErrProb[Apoptosis--Glycolysis--Invasion--Quiescence]	Prob[Angiogenesis--Proliferation]	ErrProb[Angiogenesis--Proliferation]	Prob[Apoptosis--DNA_Repair--Proliferation]	ErrProb[Apoptosis--DNA_Repair--Proliferation]	Prob[Glycolysis--Proliferation]	ErrProb[Glycolysis--Proliferation]	Prob[DNA_Repair--Invasion--Proliferation--Quiescence]	ErrProb[DNA_Repair--Invasion--Proliferation--Quiescence]	Prob[Apoptosis--DNA_Repair--Proliferation--Quiescence]	ErrProb[Apoptosis--DNA_Repair--Proliferation--Quiescence]	Prob[Apoptosis--Invasion]	ErrProb[Apoptosis--Invasion]	Prob[Apoptosis--Migration--Quiescence]	ErrProb[Apoptosis--Migration--Quiescence]	Prob[Angiogenesis--Glycolysis--Invasion--Proliferation--Quiescence]	ErrProb[Angiogenesis--Glycolysis--Invasion--Proliferation--Quiescence]	Prob[DNA_Repair--Invasion--Migration--Quiescence]	ErrProb[DNA_Repair--Invasion--Migration--Quiescence]	Prob[Angiogenesis--Apoptosis--Invasion--Quiescence]	ErrProb[Angiogenesis--Apoptosis--Invasion--Quiescence]	Prob[Angiogenesis--Apoptosis--Glycolysis]	ErrProb[Angiogenesis--Apoptosis--Glycolysis]	Prob[Invasion--Migration]	ErrProb[Invasion--Migration]	Prob[Apoptosis--DNA_Repair--Invasion--Proliferation--Quiescence]	ErrProb[Apoptosis--DNA_Repair--Invasion--Proliferation--Quiescence]	Prob[DNA_Repair--Quiescence]	ErrProb[DNA_Repair--Quiescence]	Prob[DNA_Repair--Glycolysis--Proliferation]	ErrProb[DNA_Repair--Glycolysis--Proliferation]	Prob[Apoptosis--Glycolysis--Invasion--Proliferation]	ErrProb[Apoptosis--Glycolysis--Invasion--Proliferation]	Prob[Glycolysis--Proliferation--Quiescence]	ErrProb[Glycolysis--Proliferation--Quiescence]	Prob[DNA_Repair--Migration--Quiescence]	ErrProb[DNA_Repair--Migration--Quiescence]	Prob[Apoptosis--Migration--Proliferation--Quiescence]	ErrProb[Apoptosis--Migration--Proliferation--Quiescence]	Prob[Angiogenesis--DNA_Repair--Glycolysis--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis--Quiescence]	Prob[DNA_Repair--Glycolysis--Quiescence]	ErrProb[DNA_Repair--Glycolysis--Quiescence]	Prob[DNA_Repair--Invasion--Migration--Proliferation]	ErrProb[DNA_Repair--Invasion--Migration--Proliferation]	Prob[Angiogenesis--Glycolysis--Proliferation]	ErrProb[Angiogenesis--Glycolysis--Proliferation]	Prob[DNA_Repair--Glycolysis--Invasion--Quiescence]	ErrProb[DNA_Repair--Glycolysis--Invasion--Quiescence]	Prob[DNA_Repair--Invasion]	ErrProb[DNA_Repair--Invasion]	Prob[Glycolysis]	ErrProb[Glycolysis]	Prob[Migration--Quiescence]	ErrProb[Migration--Quiescence]	Prob[Angiogenesis--DNA_Repair--Glycolysis--Proliferation--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis--Proliferation--Quiescence]	Prob[Apoptosis--Glycolysis--Proliferation--Quiescence]	ErrProb[Apoptosis--Glycolysis--Proliferation--Quiescence]	Prob[Invasion]	ErrProb[Invasion]	Prob[Angiogenesis--Apoptosis--DNA_Repair--Glycolysis--Quiescence]	ErrProb[Angiogenesis--Apoptosis--DNA_Repair--Glycolysis--Quiescence]	Prob[Apoptosis--Glycolysis--Quiescence]	ErrProb[Apoptosis--Glycolysis--Quiescence]	Prob[Angiogenesis--Glycolysis]	ErrProb[Angiogenesis--Glycolysis]	Prob[Angiogenesis--DNA_Repair--Proliferation--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Proliferation--Quiescence]	Prob[Angiogenesis--Apoptosis]	ErrProb[Angiogenesis--Apoptosis]	Prob[Angiogenesis--DNA_Repair]	ErrProb[Angiogenesis--DNA_Repair]	Prob[Apoptosis--DNA_Repair--Glycolysis--Invasion]	ErrProb[Apoptosis--DNA_Repair--Glycolysis--Invasion]	Prob[Migration]	ErrProb[Migration]	Prob[Apoptosis--Glycolysis--Invasion--Proliferation--Quiescence]	ErrProb[Apoptosis--Glycolysis--Invasion--Proliferation--Quiescence]	Prob[Angiogenesis--Apoptosis--Proliferation]	ErrProb[Angiogenesis--Apoptosis--Proliferation]	Prob[Angiogenesis--Invasion]	ErrProb[Angiogenesis--Invasion]	Prob[<nil>]	ErrProb[<nil>]	Prob[Apoptosis--Glycolysis--Invasion]	ErrProb[Apoptosis--Glycolysis--Invasion]	Prob[Angiogenesis--Apoptosis--Invasion]	ErrProb[Angiogenesis--Apoptosis--Invasion]	Prob[Angiogenesis--Glycolysis--Quiescence]	ErrProb[Angiogenesis--Glycolysis--Quiescence]	Prob[DNA_Repair--Proliferation--Quiescence]	ErrProb[DNA_Repair--Proliferation--Quiescence]	Prob[Apoptosis--Migration]	ErrProb[Apoptosis--Migration]	Prob[Angiogenesis--Glycolysis--Invasion--Proliferation]	ErrProb[Angiogenesis--Glycolysis--Invasion--Proliferation]	Prob[Angiogenesis--DNA_Repair--Glycolysis--Proliferation]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis--Proliferation]	Prob[Glycolysis--Invasion]	ErrProb[Glycolysis--Invasion]	Prob[Angiogenesis--DNA_Repair--Glycolysis--Invasion--Proliferation--Quiescence]	ErrProb[Angiogenesis--DNA_Repair--Glycolysis--Invasion--Proliferation--Quiescence]	Prob[Angiogenesis--DNA_Repair--Invasion--Proliferation]	ErrProb[Angiogenesis--DNA_Repair--Invasion--Proliferation]	
22.9000	0.0011	0.0001	0.6367	0	0	0.001325	0.000162	0	0	0	0	0	0	0.001381	0.000165	0	0	0	0	0	0	0.000020	0.000020	0	0	0.896267	0.001362	0.000206	0.000061	0	0	0	0	0.000100	0.000045	0	0	0	0	0	0	0	0	0.000160	0.000057	0	0	0	0	0	0	0	0	0.000100	0.000045	0	0	0	0	0	0	0	0	0	0	0.003139	0.000246	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000320	0.000080	0	0	0	0	0.000160	0.000056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000081	0.000039	0	0	0	0	0	0	0	0	0.000285	0.000075	0	0	0	0	0.080642	0.001217	0	0	0	0	0.004072	0.000283	0	0	0	0	0	0	0	0	0.001221	0.000156	0	0	0	0	0.000172	0.000057	0	0	0	0	0	0	0.000062	0.000035	0	0	0.000080	0.000040	0	0	0.003877	0.000277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002844	0.000237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000055	0.000032	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003390	0.000257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.0000	0.0011	0.0001	0.6362	0	0	0.001306	0.000161	0	0	0	0	0	0	0.001407	0.000167	0	0	0	0	0	0	0.000020	0.000020	0	0	0.896259	0.001363	0.000214	0.000063	0	0	0	0	0.000114	0.000047	0	0	0	0	0	0	0	0	0.000160	0.000057	0	0	0	0	0	0	0	0	0.000098	0.000044	0	0	0	0	0	0	0	0	0	0	0.003091	0.000243	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000340	0.000081	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100	0.000045	0	0	0	0	0	0	0	0	0.000313	0.000079	0	0	0	0	0.080798	0.001217	0	0	0	0	0.003997	0.000281	0	0	0	0	0	0	0	0	0.001196	0.000153	0	0	0	0	0.000192	0.000061	0	0	0	0	0	0	0.000060	0.000035	0	0	0.000066	0.000035	0	0	0.003875	0.000277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002765	0.000234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000040	0.000028	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003407	0.000253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.1000	0.0012	0.0001	0.6352	0	0	0.001259	0.000157	0	0	0	0	0	0	0.001430	0.000168	0	0	0	0	0	0	0.000020	0.000020	0	0	0.896296	0.001362	0.000225	0.000066	0	0	0	0	0.000120	0.000049	0	0	0	0	0	0	0	0	0.000170	0.000057	0	0	0.000009	0.000009	0	0	0	0	0.000078	0.000039	0	0	0	0	0	0	0	0	0	0	0.003111	0.000246	0	0	0	0	0	0	0	0	0.000011	0.000011	0	0	0	0	0.000320	0.000080	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100	0.000045	0	0	0	0	0	0	0	0	0.000320	0.000080	0	0	0	0	0.080934	0.001218	0	0	0	0	0.003939	0.000279	0	0	0	0	0	0	0	0	0.001189	0.000154	0	0	0	0	0.000187	0.000060	0	0	0	0	0	0	0.000060	0.000035	0	0	0.000060	0.000035	0	0	0.003817	0.000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002778	0.000235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000044	0.000029	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003363	0.000253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23.2000	0.0011	0.0001	0.6347	0	0	0.001270	0.000158	0	0	0	0	0	0	0.001456	0.000170	0	0	0	0	0	0	0.000020	0.000020	0	0	0.896308	0.001362	0.000192	0.000061	0	0	0	0	0.000120	0.000049	0	0	0	0	0	0	0	0	0.000162	0.000055	0	0	0.000020	0.000020	0	0	0	0	0.000074	0.000037	0	0	0	0	0	0	0	0	0	0	0.003217	0.000248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000312	0.000077	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000097	0.000043	0	0	0	0	0	0	0	0	0.000320	0.000080	0	0	0	0	0.080938	0.001218	0	0	0	0	0.003997	0.000281	0	0	0	0	0	0	0	0	0.001155	0.000151	0	0	0	0	0.000154	0.000054	0	0	0	0	0	0	0.000027	0.000021	0	0	0.000041	0.000028	0	0	0.003807	0.000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002878	0.000237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000060	0.000033	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003196	0.000248	0	0	0	0	0	0	0.000019	0.000019	0	0	0	0	0	0	0	0	0	0	0	0	
23.3000	0.0012	0.0002	0.6365	0	0	0.001245	0.000156	0	0	0	0	0	0	0.001447	0.000169	0	0	0	0	0	0	0.000034	0.000024	0	0	0.896083	0.001364	0.000225	0.000066	0	0	0	0	0.000131	0.000050	0	0	0	0	0	0	0	0	0.000144	0.000053	0	0	0.000020	0.000020	0	0	0	0	0.000080	0.000040	0	0	0	0	0	0	0	0	0	0	0.003273	0.000253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000276	0.000073	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000080	0.000040	0	0	0	0	0	0	0	0	0.000329	0.000080	0	0	0	0	0.080982	0.001219	0	0	0	0	0.003993	0.000281	0	0	0	0	0	0	0	0	0.001168	0.000152	0	0	0	0	0.000200	0.000061	0	0	0	0	0	0	0.000020	0.000020	0	0	0.000029	0.000022	0	0	0.003820	0.000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002910	0.000239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000079	0.000037	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003251	0.000249	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	
23.4000	0.0013	0.0002	0.6366	0	0	0.001213	0.000154	0	0	0	0	0	0	0.001424	0.000168	0	0	0	0	0	0	0.000052	0.000030	0	0	0.896044	0.001364	0.000212	0.000063	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0.000146	0.000053	0	0	0.000020	0.000020	0	0	0	0	0.000080	0.000040	0	0	0	0	0	0	0	0	0	0	0.003331	0.000253	0	0	0	0	0	0	0	0	0.000001	0.000001	0	0	0	0	0.000281	0.000073	0	0	0	0	0.000136	0.000051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000071	0.000036	0	0	0	0	0	0	0	0	0.000399	0.000089	0	0	0	0	0.081092	0.001219	0	0	0	0	0.003863	0.000276	0	0	0	0	0	0	0	0	0.001192	0.000153	0	0	0	0	0.000192	0.000061	0	0	0	0	0	0	0.000024	0.000020	0	0	0.000020	0.000020	0	0	0.003814	0.000275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002847	0.000237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000089	0.000041	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003267	0.000250	0	0	0	0	0	0	0.000020	0.000020	0.000009	0.000009	0	0	0	0	0	0	0	0	0	0	
23.5000	0.0012	0.0001	0.6381	0	0	0.001211	0.000153	0	0	0	0	0	0	0.001405	0.000167	0	0	0	0	0	0	0.000063	0.000035	0	0	0.895980	0.001364	0.000233	0.000066	0	0	0	0	0.000140	0.000053	0	0	0	0	0	0	0	0	0.000140	0.000053	0	0	0.000020	0.000020	0	0	0	0	0.000080	0.000040	0	0	0	0	0	0	0	0	0	0	0.003420	0.000256	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000276	0.000072	0	0	0	0	0.000110	0.000046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0	0	0.000401	0.000088	0	0	0	0	0.080953	0.001218	0	0	0	0	0.003808	0.000274	0	0	0	0	0	0	0	0	0.001246	0.000157	0	0	0	0	0.000180	0.000060	0	0	0	0	0	0	0.000050	0.000030	0	0	0.000011	0.000011	0	0	0.003866	0.000276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002929	0.000240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000079	0.000040	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003250	0.000249	0	0	0	0	0	0	0.000029	0.000022	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	
23.6000	0.0012	0.0001	0.6382	0	0	0.001226	0.000155	0	0	0	0	0	0	0.001398	0.000166	0	0	0	0	0	0	0.000043	0.000028	0	0	0.895952	0.001364	0.000208	0.000064	0	0	0	0	0.000130	0.000050	0	0	0	0	0	0	0	0	0.000135	0.000051	0	0	0.000020	0.000020	0	0	0	0	0.000096	0.000043	0	0	0	0	0	0	0	0	0	0	0.003479	0.000258	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000261	0.000071	0	0	0	0	0.000110	0.000046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0	0	0.000389	0.000088	0	0	0	0	0.080903	0.001218	0	0	0	0	0.003802	0.000274	0	0	0	0	0	0	0	0	0.001285	0.000158	0	0	0	0	0.000200	0.000063	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0.003885	0.000278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003038	0.000245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000045	0.000027	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003176	0.000245	0	0	0	0	0	0	0.000040	0.000028	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	
23.7000	0.0011	0.0001	0.6382	0	0	0.001242	0.000157	0	0	0	0	0	0	0.001380	0.000166	0	0	0	0	0	0	0.000040	0.000028	0	0	0.895922	0.001365	0.000226	0.000066	0	0	0	0	0.000120	0.000049	0	0	0	0	0	0	0	0	0.000140	0.000053	0	0	0.000020	0.000020	0	0	0	0	0.000100	0.000045	0	0	0	0	0	0	0	0	0	0	0.003444	0.000259	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000255	0.000070	0	0	0	0	0.000139	0.000052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0	0	0.000366	0.000085	0	0	0	0	0.080898	0.001219	0	0	0	0	0.003883	0.000276	0	0	0	0	0	0	0	0	0.001263	0.000158	0	0	0	0	0.000205	0.000062	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0.003865	0.000277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003027	0.000244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000012	0.000012	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003252	0.000250	0	0	0	0	0	0	0.000021	0.000020	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	
23.8000	0.0012	0.0002	0.6387	0	0	0.001306	0.000161	0	0	0	0	0	0	0.001379	0.000166	0	0	0	0	0	0	0.000058	0.000031	0	0	0.895834	0.001365	0.000238	0.000069	0	0	0	0	0.000120	0.000049	0	0	0	0	0	0	0	0	0.000140	0.000053	0	0	0.000020	0.000020	0	0	0	0	0.000081	0.000040	0	0	0	0	0	0	0	0	0	0	0.003369	0.000255	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0.000280	0.000075	0	0	0	0	0.000125	0.000049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000060	0.000035	0	0	0	0	0	0	0	0	0.000366	0.000085	0	0	0	0	0.080943	0.001219	0	0	0	0	0.003932	0.000279	0	0	0	0	0	0	0	0	0.001238	0.000157	0	0	0	0	0.000168	0.000057	0	0	0	0	0	0	0.000075	0.000038	0	0	0	0	0	0	0.003927	0.000279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002949	0.000242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000003	0.000003	0	0	0	0	0	0	0	0	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	0	0	0.003309	0.000251	0	0	0	0	0	0	0.000020	0.000020	0.000020	0.000020	0	0	0	0	0	0	0	0	0	0	
